19029.0,19674.0,-0.41,-1.4,0.52,0.01282,2024-03-31 00:38:28.153840
19030.0,19675.0,-0.65,-1.19,0.55,0.01282,2024-03-31 00:38:28.166660
19031.0,19676.0,-0.98,-0.96,0.28,0.01282,2024-03-31 00:38:28.179480
19032.0,19677.0,-1.18,-0.5,-0.86,0.01282,2024-03-31 00:38:28.192300
19033.0,19678.0,-1.41,-0.65,-1.64,0.01282,2024-03-31 00:38:28.205120
19034.0,19679.0,-1.4,-0.95,-2.28,0.01282,2024-03-31 00:38:28.217940
19035.0,19680.0,-1.67,-0.24,-4.45,0.01282,2024-03-31 00:38:28.230760
19036.0,19681.0,-1.75,0.02,-4.63,0.01282,2024-03-31 00:38:28.243580
19037.0,19682.0,-1.72,0.25,-4.31,0.01282,2024-03-31 00:38:28.256400
19038.0,19683.0,-1.38,0.33,-3.59,0.01282,2024-03-31 00:38:28.269220
19039.0,19684.0,-1.25,-0.04,-3.32,0.01282,2024-03-31 00:38:28.282040
19040.0,19685.0,-1.5,-0.3,-1.97,0.01282,2024-03-31 00:38:28.294860
19041.0,19686.0,-1.47,-0.17,-1.52,0.01282,2024-03-31 00:38:28.307680
19042.0,19687.0,-1.22,0.07,-1.12,0.01282,2024-03-31 00:38:28.320500
19043.0,19688.0,-0.24,0.82,0.94,0.01282,2024-03-31 00:38:28.333320
19044.0,19689.0,-0.05,1.07,1.33,0.01282,2024-03-31 00:38:28.346140
19045.0,19690.0,0.01,1.17,1.53,0.01282,2024-03-31 00:38:28.358960
19046.0,19692.0,0.09,0.89,1.8,0.01282,2024-03-31 00:38:28.371780
19047.0,19693.0,-0.03,0.62,2.03,0.01282,2024-03-31 00:38:28.384600
19048.0,19694.0,-0.15,0.51,2.03,0.01282,2024-03-31 00:38:28.397420
19049.0,19695.0,-0.45,0.19,1.64,0.01282,2024-03-31 00:38:28.410240
19050.0,19696.0,-0.7,0.16,1.57,0.01282,2024-03-31 00:38:28.423060
19051.0,19697.0,-0.91,0.21,2.09,0.01282,2024-03-31 00:38:28.435880
19052.0,19698.0,-0.83,0.37,2.61,0.01282,2024-03-31 00:38:28.448700
19053.0,19699.0,-0.77,0.56,2.73,0.01282,2024-03-31 00:38:28.461520
19054.0,19700.0,-0.65,0.64,2.64,0.01282,2024-03-31 00:38:28.474340
19055.0,19701.0,0.05,1.59,2.38,0.01282,2024-03-31 00:38:28.487160
19056.0,19702.0,0.2,1.81,2.37,0.01282,2024-03-31 00:38:28.499980
19057.0,19703.0,-0.16,1.29,1.65,0.01282,2024-03-31 00:38:28.512800
19058.0,19704.0,-0.34,1.07,1.17,0.01282,2024-03-31 00:38:28.525620
19059.0,19705.0,-0.5,0.98,0.58,0.01282,2024-03-31 00:38:28.538440
19060.0,19706.0,-0.73,1.0,0.0,0.01282,2024-03-31 00:38:28.551260
19061.0,19707.0,-1.33,1.31,-1.66,0.01282,2024-03-31 00:38:28.564080
19062.0,19708.0,-1.45,1.45,-2.33,0.01282,2024-03-31 00:38:28.576900
19063.0,19709.0,-1.51,1.57,-2.81,0.01282,2024-03-31 00:38:28.589720
19064.0,19710.0,-0.95,1.84,-2.31,0.01282,2024-03-31 00:38:28.602540
19065.0,19711.0,-0.62,1.9,-1.92,0.01282,2024-03-31 00:38:28.615360
19066.0,19712.0,-0.35,2.01,-1.38,0.01282,2024-03-31 00:38:28.628180
19067.0,19713.0,-0.17,2.45,-1.31,0.01282,2024-03-31 00:38:28.641000
19068.0,19714.0,-0.64,2.06,-1.88,0.01282,2024-03-31 00:38:28.653820
19069.0,19715.0,-1.27,1.5,-2.63,0.01282,2024-03-31 00:38:28.666640
19070.0,19716.0,-2.96,-0.88,-3.19,0.01282,2024-03-31 00:38:28.679460
19071.0,19717.0,-3.3,-1.68,-3.19,0.01282,2024-03-31 00:38:28.692280
19072.0,19718.0,-3.55,-2.25,-2.26,0.01282,2024-03-31 00:38:28.705100
19073.0,19719.0,-3.09,-1.41,-3.05,0.01282,2024-03-31 00:38:28.717920
19074.0,19720.0,-2.63,-0.73,-3.32,0.01282,2024-03-31 00:38:28.730740
19075.0,19721.0,-1.77,0.3,-2.52,0.01282,2024-03-31 00:38:28.743560
19076.0,19722.0,-1.5,0.71,-1.39,0.01282,2024-03-31 00:38:28.756380
19077.0,19724.0,-1.53,0.8,-1.0,0.01282,2024-03-31 00:38:28.769200
19078.0,19725.0,-1.62,1.03,-0.7,0.01282,2024-03-31 00:38:28.782020
19079.0,19726.0,-1.64,1.2,-0.6,0.01282,2024-03-31 00:38:28.794840
19080.0,19727.0,-1.43,1.53,-0.41,0.01282,2024-03-31 00:38:28.807660
19081.0,19728.0,-1.06,1.57,-0.41,0.01282,2024-03-31 00:38:28.820480
19082.0,19729.0,-1.02,1.45,-0.42,0.01282,2024-03-31 00:38:28.833300
19083.0,19730.0,-1.05,1.32,-0.21,0.01282,2024-03-31 00:38:28.846120
19084.0,19731.0,-1.08,1.07,0.81,0.01282,2024-03-31 00:38:28.858940
19085.0,19732.0,-0.86,0.93,2.01,0.01282,2024-03-31 00:38:28.871760
19086.0,19733.0,-0.55,1.19,3.11,0.01282,2024-03-31 00:38:28.884580
19087.0,19734.0,-0.32,1.18,3.48,0.01282,2024-03-31 00:38:28.897400
19088.0,19735.0,-0.12,1.58,3.93,0.01282,2024-03-31 00:38:28.910220
19089.0,19736.0,-0.04,1.33,4.43,0.01282,2024-03-31 00:38:28.923040
19090.0,19737.0,-0.09,1.01,4.46,0.01282,2024-03-31 00:38:28.935860
19091.0,19738.0,-0.52,0.14,4.17,0.01282,2024-03-31 00:38:28.948680
19092.0,19740.0,-0.81,-0.32,3.64,0.01282,2024-03-31 00:38:28.961500
19093.0,19741.0,-0.85,-0.42,3.34,0.01282,2024-03-31 00:38:28.974320
19094.0,19742.0,-0.87,-0.62,2.31,0.01282,2024-03-31 00:38:28.987140
19095.0,19743.0,-0.94,-0.82,1.28,0.015625,2024-03-31 00:38:29.000000
19096.0,19744.0,-0.89,-0.73,0.56,0.015625,2024-03-31 00:38:29.015625
19097.0,19745.0,-0.76,-0.72,0.29,0.015625,2024-03-31 00:38:29.031250
19098.0,19746.0,-0.57,-0.63,-0.33,0.015625,2024-03-31 00:38:29.046875
19099.0,19747.0,-0.55,-0.49,-0.78,0.015625,2024-03-31 00:38:29.062500
19100.0,19748.0,-0.57,-0.12,-1.81,0.015625,2024-03-31 00:38:29.078125
19101.0,19749.0,-0.61,0.0,-2.09,0.015625,2024-03-31 00:38:29.093750
19102.0,19750.0,-0.61,0.11,-2.44,0.015625,2024-03-31 00:38:29.109375
19103.0,19751.0,-0.06,0.47,-3.32,0.015625,2024-03-31 00:38:29.125000
19104.0,19752.0,0.49,-0.08,-3.39,0.015625,2024-03-31 00:38:29.140625
19105.0,19753.0,0.71,0.16,-2.99,0.015625,2024-03-31 00:38:29.156250
19106.0,19754.0,0.32,0.0,-2.28,0.015625,2024-03-31 00:38:29.171875
19107.0,19756.0,-0.33,-0.8,-2.47,0.015625,2024-03-31 00:38:29.187500
19108.0,19757.0,-1.0,-1.77,-2.53,0.015625,2024-03-31 00:38:29.203125
19109.0,19758.0,-2.13,-3.58,-2.46,0.015625,2024-03-31 00:38:29.218750
19110.0,19759.0,-2.27,-3.56,-2.98,0.015625,2024-03-31 00:38:29.234375
19111.0,19760.0,-2.23,-2.69,-4.05,0.015625,2024-03-31 00:38:29.250000
19112.0,19761.0,-2.01,-0.84,-4.53,0.015625,2024-03-31 00:38:29.265625
19113.0,19762.0,-1.75,-0.26,-4.46,0.015625,2024-03-31 00:38:29.281250
19114.0,19763.0,-1.58,0.19,-4.17,0.015625,2024-03-31 00:38:29.296875
19115.0,19764.0,-1.06,1.06,-2.81,0.015625,2024-03-31 00:38:29.312500
19116.0,19765.0,-0.94,1.02,-2.27,0.015625,2024-03-31 00:38:29.328125
19117.0,19766.0,-0.92,1.0,-1.64,0.015625,2024-03-31 00:38:29.343750
19118.0,19767.0,-1.13,0.37,-0.1,0.015625,2024-03-31 00:38:29.359375
19119.0,19768.0,-1.13,0.19,0.26,0.015625,2024-03-31 00:38:29.375000
19120.0,19769.0,-0.89,-0.02,1.61,0.015625,2024-03-31 00:38:29.390625
19121.0,19770.0,-0.77,0.07,2.17,0.015625,2024-03-31 00:38:29.406250
19122.0,19772.0,-0.69,0.16,2.84,0.015625,2024-03-31 00:38:29.421875
19123.0,19773.0,-0.79,-0.06,3.05,0.015625,2024-03-31 00:38:29.437500
19124.0,19774.0,-0.89,-0.17,3.0,0.015625,2024-03-31 00:38:29.453125
19125.0,19775.0,-0.95,-0.19,3.05,0.015625,2024-03-31 00:38:29.468750
19126.0,19776.0,-0.88,0.16,3.42,0.015625,2024-03-31 00:38:29.484375
19127.0,19777.0,-0.82,0.41,3.49,0.015625,2024-03-31 00:38:29.500000
19128.0,19778.0,-0.63,0.73,3.59,0.015625,2024-03-31 00:38:29.515625
19129.0,19779.0,-0.08,1.57,3.64,0.015625,2024-03-31 00:38:29.531250
19130.0,19780.0,0.03,1.69,3.48,0.015625,2024-03-31 00:38:29.546875
19131.0,19781.0,-0.04,1.73,3.45,0.015625,2024-03-31 00:38:29.562500
19132.0,19782.0,-0.72,1.17,2.87,0.015625,2024-03-31 00:38:29.578125
19133.0,19783.0,-1.03,0.99,2.4,0.015625,2024-03-31 00:38:29.593750
19134.0,19784.0,-1.74,0.55,0.22,0.015625,2024-03-31 00:38:29.609375
19135.0,19785.0,-1.83,0.64,-0.31,0.015625,2024-03-31 00:38:29.625000
19136.0,19786.0,-1.87,0.92,-0.62,0.015625,2024-03-31 00:38:29.640625
19137.0,19788.0,-1.34,1.78,-1.41,0.015625,2024-03-31 00:38:29.656250
19138.0,19789.0,-1.17,1.78,-1.92,0.015625,2024-03-31 00:38:29.671875
19139.0,19790.0,-1.16,1.68,-2.65,0.015625,2024-03-31 00:38:29.687500
19140.0,19791.0,-1.37,1.61,-3.28,0.015625,2024-03-31 00:38:29.703125
19141.0,19792.0,-1.54,1.09,-3.23,0.015625,2024-03-31 00:38:29.718750
19142.0,19793.0,-1.28,1.0,-2.59,0.015625,2024-03-31 00:38:29.734375
19143.0,19794.0,-0.81,1.13,-2.19,0.015625,2024-03-31 00:38:29.750000
19144.0,19795.0,-2.51,-1.23,-4.1,0.015625,2024-03-31 00:38:29.765625
19145.0,19796.0,-2.4,-0.98,-3.37,0.015625,2024-03-31 00:38:29.781250
19146.0,19797.0,-2.18,-0.63,-3.33,0.015625,2024-03-31 00:38:29.796875
19147.0,19798.0,-1.91,-0.28,-3.42,0.015625,2024-03-31 00:38:29.812500
19148.0,19799.0,-1.47,0.44,-2.96,0.015625,2024-03-31 00:38:29.828125
19149.0,19801.0,-1.46,0.61,-2.32,0.015625,2024-03-31 00:38:29.843750
19150.0,19802.0,-1.45,0.79,-1.7,0.015625,2024-03-31 00:38:29.859375
19151.0,19803.0,-1.23,1.12,-0.35,0.015625,2024-03-31 00:38:29.875000
19152.0,19804.0,-1.04,1.12,-0.07,0.015625,2024-03-31 00:38:29.890625
19153.0,19805.0,-0.96,1.14,0.1,0.015625,2024-03-31 00:38:29.906250
19154.0,19806.0,-0.85,1.15,0.32,0.015625,2024-03-31 00:38:29.921875
19155.0,19807.0,-0.81,1.13,0.62,0.015625,2024-03-31 00:38:29.937500
19156.0,19808.0,-0.8,1.08,0.97,0.015625,2024-03-31 00:38:29.953125
19157.0,19809.0,-0.7,0.6,1.9,0.015625,2024-03-31 00:38:29.968750
19158.0,19810.0,-0.59,0.56,2.33,0.015625,2024-03-31 00:38:29.984375
19159.0,19811.0,-0.42,0.94,3.02,0.00909,2024-03-31 00:38:30.000000
19160.0,19812.0,-0.3,0.58,3.93,0.00909,2024-03-31 00:38:30.009090
19161.0,19813.0,-0.36,0.42,4.19,0.00909,2024-03-31 00:38:30.018180
19162.0,19814.0,-0.48,0.25,4.66,0.00909,2024-03-31 00:38:30.027270
19163.0,19815.0,-0.51,0.05,5.08,0.00909,2024-03-31 00:38:30.036360
19164.0,19816.0,-0.56,-0.31,4.65,0.00909,2024-03-31 00:38:30.045450
19165.0,19817.0,-0.74,-0.41,4.22,0.00909,2024-03-31 00:38:30.054540
19166.0,19818.0,-1.05,-0.98,2.94,0.00909,2024-03-31 00:38:30.063630
19167.0,19819.0,-1.29,-1.38,2.16,0.00909,2024-03-31 00:38:30.072720
19168.0,19820.0,-1.94,-2.41,0.46,0.00909,2024-03-31 00:38:30.081810
19169.0,19821.0,-1.93,-2.66,0.27,0.00909,2024-03-31 00:38:30.090900
19170.0,19822.0,-1.68,-2.56,0.2,0.00909,2024-03-31 00:38:30.099990
19171.0,19823.0,-1.26,-2.08,0.19,0.00909,2024-03-31 00:38:30.109080
19172.0,19824.0,0.34,0.16,-0.47,0.00909,2024-03-31 00:38:30.118170
19173.0,19825.0,0.55,0.95,-1.06,0.00909,2024-03-31 00:38:30.127260
19174.0,19826.0,0.48,1.6,-1.61,0.00909,2024-03-31 00:38:30.136350
19175.0,19827.0,-0.01,1.75,-2.67,0.00909,2024-03-31 00:38:30.145440
19176.0,19828.0,-0.24,1.26,-2.99,0.00909,2024-03-31 00:38:30.154530
19177.0,19829.0,-0.43,0.77,-3.4,0.00909,2024-03-31 00:38:30.163620
19178.0,19830.0,-0.36,-0.7,-3.99,0.00909,2024-03-31 00:38:30.172710
19179.0,19831.0,-0.5,-0.72,-3.73,0.00909,2024-03-31 00:38:30.181800
19180.0,19833.0,-0.99,-1.02,-2.9,0.00909,2024-03-31 00:38:30.190890
19181.0,19834.0,-1.62,-1.89,-1.86,0.00909,2024-03-31 00:38:30.199980
19182.0,19835.0,-1.86,-2.13,-1.94,0.00909,2024-03-31 00:38:30.209070
19183.0,19836.0,-2.05,-2.01,-2.22,0.00909,2024-03-31 00:38:30.218160
19184.0,19837.0,-1.9,-1.6,-2.47,0.00909,2024-03-31 00:38:30.227250
19185.0,19838.0,-1.67,-0.98,-2.61,0.00909,2024-03-31 00:38:30.236340
19186.0,19839.0,-1.28,0.34,-2.71,0.00909,2024-03-31 00:38:30.245430
19187.0,19840.0,-1.05,0.59,-2.75,0.00909,2024-03-31 00:38:30.254520
19188.0,19841.0,-1.27,0.42,-3.0,0.00909,2024-03-31 00:38:30.263610
19189.0,19842.0,-1.81,-0.12,-3.23,0.00909,2024-03-31 00:38:30.272700
19190.0,19843.0,-2.04,-0.49,-2.09,0.00909,2024-03-31 00:38:30.281790
19191.0,19844.0,-2.04,-0.55,-1.25,0.00909,2024-03-31 00:38:30.290880
19192.0,19845.0,-1.95,-0.63,-0.06,0.00909,2024-03-31 00:38:30.299970
19193.0,19846.0,-1.71,-0.36,0.91,0.00909,2024-03-31 00:38:30.309060
19194.0,19847.0,-1.43,-0.09,2.2,0.00909,2024-03-31 00:38:30.318150
19195.0,19849.0,-1.25,0.02,2.72,0.00909,2024-03-31 00:38:30.327240
19196.0,19850.0,-1.09,0.16,3.35,0.00909,2024-03-31 00:38:30.336330
19197.0,19851.0,-0.98,0.16,3.55,0.00909,2024-03-31 00:38:30.345420
19198.0,19852.0,-0.87,0.16,3.45,0.00909,2024-03-31 00:38:30.354510
19199.0,19853.0,-0.81,0.19,3.35,0.00909,2024-03-31 00:38:30.363600
19200.0,19854.0,-0.66,0.48,3.22,0.00909,2024-03-31 00:38:30.372690
19201.0,19855.0,-0.54,0.51,3.06,0.00909,2024-03-31 00:38:30.381780
19202.0,19856.0,-0.47,0.6,2.61,0.00909,2024-03-31 00:38:30.390870
19203.0,19857.0,-0.5,0.75,2.19,0.00909,2024-03-31 00:38:30.399960
19204.0,19858.0,-0.5,0.92,2.16,0.00909,2024-03-31 00:38:30.409050
19205.0,19859.0,-0.26,1.43,2.15,0.00909,2024-03-31 00:38:30.418140
19206.0,19860.0,-0.05,1.84,1.75,0.00909,2024-03-31 00:38:30.427230
19207.0,19861.0,-0.01,1.84,1.4,0.00909,2024-03-31 00:38:30.436320
19208.0,19862.0,-0.26,1.26,0.77,0.00909,2024-03-31 00:38:30.445410
19209.0,19863.0,-0.79,0.73,0.08,0.00909,2024-03-31 00:38:30.454500
19210.0,19865.0,-1.23,0.3,-0.83,0.00909,2024-03-31 00:38:30.463590
19211.0,19866.0,-1.69,0.05,-2.09,0.00909,2024-03-31 00:38:30.472680
19212.0,19867.0,-1.82,0.1,-2.36,0.00909,2024-03-31 00:38:30.481770
19213.0,19868.0,-1.64,0.15,-2.48,0.00909,2024-03-31 00:38:30.490860
19214.0,19869.0,-0.97,0.43,-2.14,0.00909,2024-03-31 00:38:30.499950
19215.0,19870.0,-0.63,0.87,-1.87,0.00909,2024-03-31 00:38:30.509040
19216.0,19871.0,-0.23,1.19,-1.64,0.00909,2024-03-31 00:38:30.518130
19217.0,19872.0,0.52,1.94,-1.92,0.00909,2024-03-31 00:38:30.527220
19218.0,19873.0,0.22,1.84,-3.01,0.00909,2024-03-31 00:38:30.536310
19219.0,19874.0,-0.28,1.46,-4.07,0.00909,2024-03-31 00:38:30.545400
19220.0,19875.0,-2.19,-0.14,-5.95,0.00909,2024-03-31 00:38:30.554490
19221.0,19876.0,-2.51,-0.73,-6.19,0.00909,2024-03-31 00:38:30.563580
19222.0,19877.0,-2.86,-1.49,-5.04,0.00909,2024-03-31 00:38:30.572670
19223.0,19878.0,-2.65,-1.54,-3.35,0.00909,2024-03-31 00:38:30.581760
19224.0,19879.0,-2.43,-1.32,-2.6,0.00909,2024-03-31 00:38:30.590850
19225.0,19881.0,-1.51,-0.22,-0.85,0.00909,2024-03-31 00:38:30.599940
19226.0,19882.0,-1.21,0.0,-0.45,0.00909,2024-03-31 00:38:30.609030
19227.0,19883.0,-1.06,0.1,-0.23,0.00909,2024-03-31 00:38:30.618120
19228.0,19884.0,-1.47,-0.3,-0.5,0.00909,2024-03-31 00:38:30.627210
19229.0,19885.0,-1.73,-0.25,-0.6,0.00909,2024-03-31 00:38:30.636300
19230.0,19886.0,-1.85,-0.12,-0.66,0.00909,2024-03-31 00:38:30.645390
19231.0,19887.0,-1.78,0.09,-0.67,0.00909,2024-03-31 00:38:30.654480
19232.0,19888.0,-0.92,1.34,-0.53,0.00909,2024-03-31 00:38:30.663570
19233.0,19889.0,-0.59,1.67,-0.44,0.00909,2024-03-31 00:38:30.672660
19234.0,19890.0,-0.34,1.81,-0.15,0.00909,2024-03-31 00:38:30.681750
19235.0,19891.0,-0.36,2.0,1.45,0.00909,2024-03-31 00:38:30.690840
19236.0,19892.0,-0.39,1.96,2.01,0.00909,2024-03-31 00:38:30.699930
19237.0,19893.0,-0.2,1.22,3.2,0.00909,2024-03-31 00:38:30.709020
19238.0,19894.0,-0.26,1.1,3.41,0.00909,2024-03-31 00:38:30.718110
19239.0,19895.0,-0.4,0.82,3.61,0.00909,2024-03-31 00:38:30.727200
19240.0,19897.0,-1.21,-0.42,4.02,0.00909,2024-03-31 00:38:30.736290
19241.0,19898.0,-1.55,-0.65,4.26,0.00909,2024-03-31 00:38:30.745380
19242.0,19899.0,-1.66,-0.96,4.39,0.00909,2024-03-31 00:38:30.754470
19243.0,19900.0,-1.45,-1.48,3.87,0.00909,2024-03-31 00:38:30.763560
19244.0,19901.0,-1.38,-1.3,3.35,0.00909,2024-03-31 00:38:30.772650
19245.0,19902.0,-1.26,-1.14,2.71,0.00909,2024-03-31 00:38:30.781740
19246.0,19903.0,-0.9,-0.65,1.79,0.00909,2024-03-31 00:38:30.790830
19247.0,19904.0,-0.57,-0.63,1.34,0.00909,2024-03-31 00:38:30.799920
19248.0,19905.0,-0.48,-0.71,1.28,0.00909,2024-03-31 00:38:30.809010
19249.0,19906.0,-0.4,-0.96,1.27,0.00909,2024-03-31 00:38:30.818100
19250.0,19907.0,-0.4,-1.03,0.96,0.00909,2024-03-31 00:38:30.827190
19251.0,19908.0,-0.65,-1.77,-0.16,0.00909,2024-03-31 00:38:30.836280
19252.0,19909.0,-1.18,-2.09,-1.43,0.00909,2024-03-31 00:38:30.845370
19253.0,19910.0,-1.31,-1.94,-1.65,0.00909,2024-03-31 00:38:30.854460
19254.0,19911.0,-1.15,-1.66,-1.59,0.00909,2024-03-31 00:38:30.863550
19255.0,19912.0,-0.01,-0.69,-1.36,0.00909,2024-03-31 00:38:30.872640
19256.0,19914.0,0.35,-0.29,-1.22,0.00909,2024-03-31 00:38:30.881730
19257.0,19915.0,0.67,-0.08,-1.14,0.00909,2024-03-31 00:38:30.890820
19258.0,19916.0,0.02,-0.63,-2.58,0.00909,2024-03-31 00:38:30.899910
19259.0,19917.0,-0.68,-1.24,-3.51,0.00909,2024-03-31 00:38:30.909000
19260.0,19918.0,-1.36,-2.03,-4.35,0.00909,2024-03-31 00:38:30.918090
19261.0,19919.0,-2.45,-3.17,-5.23,0.00909,2024-03-31 00:38:30.927180
19262.0,19920.0,-2.69,-3.34,-4.64,0.00909,2024-03-31 00:38:30.936270
19263.0,19921.0,-2.28,-3.02,-4.03,0.00909,2024-03-31 00:38:30.945360
19264.0,19922.0,-1.04,-1.5,-2.57,0.00909,2024-03-31 00:38:30.954450
19265.0,19923.0,-0.25,-0.24,-1.56,0.00909,2024-03-31 00:38:30.963540
19266.0,19924.0,-0.12,-0.03,-1.13,0.00909,2024-03-31 00:38:30.972630
19267.0,19925.0,-0.56,-0.65,-0.47,0.00909,2024-03-31 00:38:30.981720
19268.0,19926.0,-0.94,-1.22,-0.46,0.00909,2024-03-31 00:38:30.990810
19269.0,19927.0,-2.0,-2.57,-0.53,0.03125,2024-03-31 00:38:31.000000
19270.0,19928.0,-2.11,-2.64,-0.28,0.03125,2024-03-31 00:38:31.031250
19271.0,19929.0,-2.17,-2.51,0.04,0.03125,2024-03-31 00:38:31.062500
19272.0,19930.0,-2.06,-2.25,0.47,0.03125,2024-03-31 00:38:31.093750
19273.0,19931.0,-1.19,-0.84,1.4,0.03125,2024-03-31 00:38:31.125000
19274.0,19932.0,-0.96,-0.49,1.7,0.03125,2024-03-31 00:38:31.156250
19275.0,19933.0,-0.89,-0.15,1.94,0.03125,2024-03-31 00:38:31.187500
19276.0,19934.0,-0.86,-0.1,1.8,0.03125,2024-03-31 00:38:31.218750
19277.0,19935.0,-0.87,0.06,1.65,0.03125,2024-03-31 00:38:31.250000
19278.0,19936.0,-0.61,0.6,1.44,0.03125,2024-03-31 00:38:31.281250
19279.0,19937.0,-0.47,0.74,1.56,0.03125,2024-03-31 00:38:31.312500
19280.0,19938.0,-0.32,0.89,1.6,0.03125,2024-03-31 00:38:31.343750
19281.0,19939.0,-0.25,1.07,1.67,0.03125,2024-03-31 00:38:31.375000
19282.0,19940.0,-0.25,0.87,2.18,0.03125,2024-03-31 00:38:31.406250
19283.0,19941.0,-0.41,0.6,2.29,0.03125,2024-03-31 00:38:31.437500
19284.0,19942.0,-0.83,-0.37,1.94,0.03125,2024-03-31 00:38:31.468750
19285.0,19943.0,-1.18,-0.75,1.55,0.03125,2024-03-31 00:38:31.500000
19286.0,19944.0,-1.46,-0.89,1.13,0.03125,2024-03-31 00:38:31.531250
19287.0,19946.0,-1.42,-0.92,0.76,0.03125,2024-03-31 00:38:31.562500
19288.0,19947.0,-0.92,-0.59,1.04,0.03125,2024-03-31 00:38:31.593750
19289.0,19948.0,-0.66,-0.25,1.31,0.03125,2024-03-31 00:38:31.625000
19290.0,19949.0,-0.31,0.12,1.28,0.03125,2024-03-31 00:38:31.656250
19291.0,19950.0,-0.74,0.27,0.12,0.03125,2024-03-31 00:38:31.687500
19292.0,19951.0,-1.0,0.5,-0.67,0.03125,2024-03-31 00:38:31.718750
19293.0,19952.0,-0.97,0.7,-2.29,0.03125,2024-03-31 00:38:31.750000
19294.0,19953.0,-0.81,0.67,-2.13,0.03125,2024-03-31 00:38:31.781250
19295.0,19954.0,-0.65,0.68,-1.72,0.03125,2024-03-31 00:38:31.812500
19296.0,19955.0,-0.02,0.82,-0.23,0.03125,2024-03-31 00:38:31.843750
19297.0,19956.0,0.8,1.15,0.66,0.03125,2024-03-31 00:38:31.875000
19298.0,19957.0,0.12,0.97,-0.82,0.03125,2024-03-31 00:38:31.906250
19299.0,19958.0,-1.33,-0.94,-3.72,0.03125,2024-03-31 00:38:31.937500
19300.0,19959.0,-2.24,-2.13,-4.54,0.03125,2024-03-31 00:38:31.968750
19301.0,19960.0,-3.66,-3.79,-5.01,0.010416,2024-03-31 00:38:32.000000
19302.0,19962.0,-3.86,-4.17,-4.94,0.010416,2024-03-31 00:38:32.010416
19303.0,19963.0,-3.38,-3.7,-4.7,0.010416,2024-03-31 00:38:32.020832
19304.0,19964.0,-2.0,-1.33,-3.5,0.010416,2024-03-31 00:38:32.031248
19305.0,19965.0,-1.27,-0.15,-2.63,0.010416,2024-03-31 00:38:32.041664
19306.0,19966.0,-0.25,1.93,-1.3,0.010416,2024-03-31 00:38:32.052080
19307.0,19967.0,-0.26,1.83,-1.34,0.010416,2024-03-31 00:38:32.062496
19308.0,19968.0,-0.97,0.78,-1.43,0.010416,2024-03-31 00:38:32.072912
19309.0,19969.0,-1.3,0.29,-1.27,0.010416,2024-03-31 00:38:32.083328
19310.0,19970.0,-1.52,-0.34,-0.87,0.010416,2024-03-31 00:38:32.093744
19311.0,19971.0,-1.47,-0.44,-0.73,0.010416,2024-03-31 00:38:32.104160
19312.0,19972.0,-0.81,-0.09,-0.17,0.010416,2024-03-31 00:38:32.114576
19313.0,19973.0,-0.64,0.13,0.09,0.010416,2024-03-31 00:38:32.124992
19314.0,19974.0,-0.32,-0.12,0.84,0.010416,2024-03-31 00:38:32.135408
19315.0,19975.0,-0.37,-0.39,1.62,0.010416,2024-03-31 00:38:32.145824
19316.0,19976.0,-0.33,-0.38,2.01,0.010416,2024-03-31 00:38:32.156240
19317.0,19978.0,-0.27,-0.35,2.44,0.010416,2024-03-31 00:38:32.166656
19318.0,19979.0,-0.26,-0.47,3.9,0.010416,2024-03-31 00:38:32.177072
19319.0,19980.0,-0.32,-0.52,4.22,0.010416,2024-03-31 00:38:32.187488
19320.0,19981.0,-0.4,-0.62,4.44,0.010416,2024-03-31 00:38:32.197904
19321.0,19982.0,-0.49,-1.13,4.14,0.010416,2024-03-31 00:38:32.208320
19322.0,19983.0,-0.58,-1.31,3.87,0.010416,2024-03-31 00:38:32.218736
19323.0,19984.0,-0.83,-1.66,3.19,0.010416,2024-03-31 00:38:32.229152
19324.0,19985.0,-0.93,-1.68,2.36,0.010416,2024-03-31 00:38:32.239568
19325.0,19986.0,-0.94,-1.65,1.7,0.010416,2024-03-31 00:38:32.249984
19326.0,19987.0,-0.95,-1.52,0.91,0.010416,2024-03-31 00:38:32.260400
19327.0,19988.0,-0.9,-0.91,-0.46,0.010416,2024-03-31 00:38:32.270816
19328.0,19989.0,-0.75,-0.66,-0.54,0.010416,2024-03-31 00:38:32.281232
19329.0,19990.0,-0.63,-0.53,-0.46,0.010416,2024-03-31 00:38:32.291648
19330.0,19991.0,-0.56,-0.3,-1.65,0.010416,2024-03-31 00:38:32.302064
19331.0,19992.0,-0.64,-0.41,-2.18,0.010416,2024-03-31 00:38:32.312480
19332.0,19993.0,-0.8,-0.56,-2.59,0.010416,2024-03-31 00:38:32.322896
19333.0,19994.0,-1.1,-1.2,-2.91,0.010416,2024-03-31 00:38:32.333312
19334.0,19995.0,-1.02,-1.4,-2.86,0.010416,2024-03-31 00:38:32.343728
19335.0,19996.0,-0.72,-1.56,-2.77,0.010416,2024-03-31 00:38:32.354144
19336.0,19997.0,-0.12,-1.71,-2.28,0.010416,2024-03-31 00:38:32.364560
19337.0,19998.0,-0.19,-1.78,-2.48,0.010416,2024-03-31 00:38:32.374976
19338.0,19999.0,-0.99,-2.73,-2.95,0.010416,2024-03-31 00:38:32.385392
19339.0,20000.0,-1.26,-2.94,-2.51,0.010416,2024-03-31 00:38:32.395808
